2,177,0.25,0.14723316038193976,-104.61564818416412,-100.46325845015872
2,178,20.5,23.88059273999255,131.52754015165615,144.9262455066517
2,179,109.69567523793738,130.16933269166032,170.54783264368825,-148.54654787479723
2,180,60.54545210986221,70.03106101720957,-134.48597050153907,-118.59596541393111
2,181,50.22246387102948,57.74979516499144,-149.2977413805261,-140.69570338224415
2,182,20.25,23.3380037970403,-140.73570458892837,-141.30962584882923
2,183,20.25,23.599230962401,82.57392125990086,94.57392125990086
2,184,78.84573186761632,91.18761753958431,106.33419653446339,146.97613244420336
2,185,74.7294964217372,86.49348652249995,133.27019848598513,163.04015297793498
2,186,43.898505006475276,50.30469658480373,-127.05846014198876,-116.3950345261977
2,187,55.97488951984614,63.4364838566831,-158.0427442285747,-149.0004783168208
2,188,1.0,0.5973799875039936,-153.2642954110716,-157.70825019148813
2,189,18.5,20.712822068075837,16.64597536373868,25.443377201972872
2,190,17.25,20.073090386196366,-5.426078740099143,0.0
2,191,112.79264731385778,130.90763375813293,168.39890656813367,-145.85641334806226
2,192,90.14274027965756,104.21182712304292,156.1513044055037,-164.74488129694225
2,193,78.63650620776575,88.87560703192275,-163.84411658527495,-147.75103176614238
2,194,65.29915327383682,73.71715613703219,-171.38321564772278,-156.22971352322202
2,195,83.75,96.42470372531861,-151.46232220802563,-134.4543424065843
2,196,81.20906654298389,92.09694344409017,-175.32285534137202,-154.47030200946696
2,197,34.75,39.92460749785073,109.46232220802563,128.2731159509987
2,198,57.154122587404274,65.42053679289786,-172.35113775967608,-162.64597536373867
2,199,59.86876241310285,69.3823215278921,166.26028984242092,-172.8749836510982
2,200,25.338230613593666,28.191337952571583,-144.0117675903864,-137.808484877346
2,201,35.29933376021123,38.94317269295553,-129.510689365885,-131.85840387873264
2,202,10.0,10.662961421234908,117.87498365109818,132.84472437920846
2,203,31.0,36.365122148214475,-36.969740728110295,-35.54896760059931
2,204,36.5,43.657033408519055,-122.42077312751098,-111.1306099352679
2,205,54.02456622601743,61.7618927870168,-102.12411448438147,-93.29814299368442
2,206,19.0,20.840833204344715,18.615648184164115,27.050597007086125
2,207,3.0,1.9917468450420017,-71.43494882292201,-73.30075576600638
2,208,66.99791689343628,76.97651858888148,-158.11061449396786,-144.23666059615553
2,209,54.09023880339929,63.384831382627574,147.91145335113018,177.36324157385954
2,210,3.75,3.465042612567097,50.016893478100016,53.089380413952966
2,212,14.5,16.88388629328743,122.96974072811031,133.2599039203534
2,213,12.75,13.064824029063338,-134.29016319224309,-138.15597013532744
2,214,17.5,19.284373723523604,2.865806943084351,20.751333997743075
2,215,27.461603234355152,31.57494961086081,137.93363724121627,159.65215073731565
2,216,24.25,27.775612281260507,-37.53767779197438,-37.1742548335911
2,217,34.6328541834868,40.147010742580626,-143.3989216431239,-137.93734421828412
2,218,35.025481026084655,40.90331467337627,-77.31099021090495,-70.6102099232058
2,219,12.16431491295307,13.991517993390117,142.41832794187934,154.23949299131178
2,220,85.35572155078196,99.77758428913074,131.24025833562305,169.99716760484372
2,221,3.278985362883297,2.6354656367332026,19.723016972563514,23.498565675952094
2,222,35.104821551184415,40.9968881134512,145.25367546566338,172.56859202882748
2,223,12.0,12.37026492369783,-98.56859202882748,-105.76718254247567
2,224,26.0,29.301836169732223,-161.01689347810003,-152.89187712919824
2,225,16.677101519980422,17.7698156571772,71.45673005799986,85.03025927188969
2,226,13.111138855485287,15.20014466720252,160.46194873721785,-180.0
2,227,96.0,110.84260128338721,-39.0,-22.61986494804043
2,228,86.89199064712696,103.52170228409953,167.58731570419548,-152.98142969696403
2,229,0.75,0.42222769944332145,-117.57392125990086,-124.31880255684308
2,230,1.75,0.42307963598506204,-21.240519915187207,-21.856168099351322
2,231,43.25,49.44917868761213,-57.384351815835885,-48.15264074785654
2,232,74.81462040730312,86.15261204353098,121.64660629051393,154.47030200946696
2,233,39.5720921149533,45.08012710288364,145.13291611888886,173.568354573556
2,234,43.25,48.289893514065696,124.42366562500266,146.0445396136343
2,235,66.5553304255748,74.9190293013104,-122.49233319247222,-106.91148403127019
2,236,9.25,10.224601554183154,117.38594403038883,126.7662887542337
2,237,79.60301039085931,91.51434930305338,85.59764992040381,125.8207789216302
2,238,61.19350335110183,72.566494604333,-125.1117614404154,-111.83466298204526
2,239,40.54304848215364,47.66048624628114,137.29211561713464,155.93613855598176
2,241,12.25,13.925926820232313,143.01689347810003,152.5854855069275
2,242,4.0,2.9304218855152366,-6.568592028827493,-9.496105092974535
2,243,33.5,37.84074166735186,-40.82099197418928,-32.53082878194621
2,244,16.23302688964852,18.571945901377198,-119.75817240995403,-116.51854487275153
2,245,40.118166093265216,44.90257671477663,-30.43881555830842,-24.486680931716023
2,246,1.75,0.9990037584596144,93.26477372789236,95.42200031526147
2,247,68.25,80.62616713277484,-169.15722658736905,-157.51498013016032
2,248,94.87607169033828,110.12634339649428,-172.21430187492246,-154.00870712063855
2,250,40.75,48.207459605162946,85.8749836510982,105.49484859913863
2,251,7.75,7.639851114151298,-75.61986494804043,-79.59599739224379
2,252,78.7691681004741,90.14314545246417,-97.59441183740302,-83.56835457355601
2,256,60.06944952263642,68.72044137170221,-131.61301404976345,-115.05007635827792
2,259,32.116908927940045,35.37659134942642,-103.75171887651027,-95.30092651652569
2,260,1.0,0.4445029886734216,124.74488129694222,127.17628926811473
2,261,14.5,15.012822558969612,-17.46232220802562,-16.587338556927413
2,262,22.192125292845596,24.612957916820868,157.9227844601007,179.1574757392596
2,263,17.5,19.72226458243432,131.30484646876602,148.6713071321958
2,264,64.73964758399339,74.42077287366473,-178.06700944399984,-157.5454686892405
2,265,22.838730846800075,26.82205628950776,125.65121619802929,141.1155035662854
2,266,17.5,19.582147772811734,-128.74488129694222,-126.32682595212023
2,267,77.74518792423184,89.31250961552846,-160.7339114440863,-147.78010337636047
2,268,65.26426132025024,72.49898258735409,111.14479946397572,142.8917024282357
2,269,38.25,43.407889038821004,171.1250163489018,-163.41266144307258
2,270,49.75,56.33563069144108,-155.76828893202065,-154.89839128617663
2,271,40.37507300463931,46.67112995942583,74.90736000124217,93.26251541217106
2,272,32.25,37.37671038729198,73.63657704161672,89.90087245268833
2,273,17.75,19.80170937446676,-101.26429541107161,-94.97413221882854
2,275,0.0,0.4746097550344995,-12.568592028827492,-7.189466017459149
2,276,9.25,10.20320009351769,154.65012421993012,165.3744799053525
2,277,35.75,40.357787346025226,-167.93141717813756,-166.8589302422846
2,278,38.91222433398476,43.86730266062211,-120.41087410852444,-114.70602627242314
2,279,27.25,31.264957892899407,-128.36646066342982,-130.93505269225733
2,280,20.75,24.23055665121747,137.56859202882748,156.30838732051552
2,281,15.75,17.8482576881946,95.26020470831196,106.26020470831196
2,282,10.5,10.47937989052423,-71.38594403038881,-81.0760115563686
2,283,14.0,15.12092562384032,-32.03624346792647,-30.296448176238428
2,284,60.482117751351886,70.24845862765663,-143.24959309090582,-130.7159277358914
2,285,25.25,28.64318232811994,-95.02386755579664,-94.21307381282358
2,286,15.25,15.802727330601371,-20.810793742973058,-17.042504810952416
2,287,30.0,33.434794449295765,140.7352262721076,160.3038183009351
2,288,16.75,19.597612687192207,109.43140797117252,122.89475303304414
2,289,7.0,7.666157276398591,158.53665493812838,175.90727720747157
2,290,15.0,16.02194780155261,-35.37062226934319,-35.406865737269655
2,291,28.25,31.49994247274596,-71.96375653207353,-66.50143432404792
2,292,14.75,15.248913589316562,-52.46232220802562,-54.46232220802562
2,294,63.77167342885942,73.53946806960316,-96.8207049011322,-86.76899009963178
2,295,1.25,0.7784569264706114,-50.80557109226519,-54.42644508089685
2,296,19.0,22.424744641599414,93.2647737278924,104.55538377053094
2,297,45.97230917596058,53.12793191929174,173.80406462551787,-153.4798162996655
2,298,55.625645462610706,62.35973010971062,-132.74654056429904,-123.78053447108337
2,299,21.5,26.647762289930654,-50.56859202882748,-42.20405545573013
2,301,41.0,46.548038127478286,-144.86580694308435,-141.49934627965456
2,302,12.5,13.536427248346945,-102.70983680775693,-103.83485315665874
2,303,78.1937531285828,89.55584225511284,-96.27223538723595,-78.20452169597164
2,304,36.98008213643562,44.053697414003764,141.59420529256937,162.78392641220927
2,305,47.5,54.49130028761858,35.03624346792648,51.91122711902469
2,306,12.0,13.230938928268555,30.573921259900857,38.26398878588064
2,307,49.328981507805636,57.3115039084652,167.2904174426049,-160.07441934181566
2,308,56.99339843575864,63.40088963921697,-59.98903168581499,-51.2297041537753
2,309,100.12325116210727,114.43996631181211,-159.00150295199285,-141.3117993897041
2,310,14.75,17.05135134651585,53.0,58.495733280795775
2,311,78.51010921003083,92.42201005147591,103.04316274568379,139.29584051127154
2,312,50.588795229380324,58.04364566992082,-114.76908321226426,-101.01383289035144
2,313,53.54477781437341,62.56200795140714,168.8205413460637,-170.15098548888295
2,314,17.75,19.323650479858618,-62.189206257026946,-56.21946552891664
2,315,75.2014086411028,86.71433538636842,153.3826522797389,-171.9751239361938
2,316,43.707772933209704,51.64415482494755,-148.05889997840447,-134.7540968767293
2,317,25.25,29.709218825118015,5.759480084812786,22.669203163990467
2,318,31.611387746910545,36.516785721362446,114.22556013516908,137.6942842898561
2,319,21.43230317712228,26.454520361279545,76.36597862404712,93.4212192764293
2,320,43.0,50.061766222013944,73.70983680775693,95.07325976614021
2,321,18.89573663485771,21.506631878778407,118.29914740505617,130.0302592718897
2,322,44.826840978501956,50.98835644577027,139.3892723404466,167.3196165081802
2,323,83.17962272644405,95.07256913940572,-130.81131613006306,-114.17004566020563
2,326,22.0,24.33821938669301,-46.125016348901795,-43.994913994745815
2,327,36.0,42.23424999026974,-163.13010235415598,-155.93436841944273
2,328,37.5,44.38317582654464,71.62087398863166,91.12514070783585
2,329,63.3373317556281,72.63845036687933,158.52473097188914,-169.3913272384723
2,330,5.25,4.915161850967458,110.38594403038881,118.9509952074668
2,331,43.25,48.75599051546963,39.43494882292201,58.4652080948117
2,332,4.0,3.571938513750481,-123.23635830927381,-125.041929401539
2,333,81.25,92.92971698110819,-120.3664606634298,-103.37444046487114
2,334,80.66303723471884,91.82762954131633,138.17180739284015,176.63951573996076
2,335,19.75,22.695305376776567,165.97613244420336,-169.75957214472504
2,336,34.5,41.62997930952876,-178.2642954110716,-179.90087245268833
2,337,7.5,7.22706013627647,-3.0,-3.0127875041833363
2,338,76.27816178876726,88.58285028613334,150.23592972432124,-170.17010766536254
2,339,10.25,10.339483199576337,-21.19442890773481,-20.449547610792592
2,340,42.0,46.862800727275825,-92.74488129694222,-94.18491612511843
2,341,17.108615692098695,19.86906136840342,-88.96078310558005,-92.36137465817558
2,342,53.0,61.458221862755664,-39.983106521899984,-24.74674821262616
2,343,5.25,5.201914874549101,127.57392125990086,137.83821667097246
2,344,4.0,3.5072942781926044,166.26429541107163,-176.54127568119355
2,347,29.75,33.268862139512954,-122.01689347810002,-116.75259806702842
2,348,33.75,39.188511054990535,-138.6335393365702,-134.12309225856936
2,349,22.5,26.282646290186825,19.48955292199915,28.049518093822968
2,350,1.25,0.29222197908485836,-84.55996517182382,-82.53609761602718
2,351,1.0,0.36107414629015955,35.255118703057775,38.88449643371459
2,352,1.0,0.4231226808259374,-6.820991974189283,-7.386043151267273
2,353,33.25,37.97969314466479,-150.43494882292202,-150.94539590092285
2,354,25.0,28.20047326432275,73.51044707800085,89.89639110838966
2,355,8.75,8.48492033199326,-40.29061004263853,-42.096181134903716
2,356,12.75,13.298254930154586,70.80557109226518,79.61114218453038
2,357,73.13631004311733,84.1838052834188,145.63515438218613,-174.80557109226518
2,358,67.13197318193004,78.18255848206778,-160.80970753698955,-149.03624346792645
2,359,2.0,1.164777445500805,-99.23171106797936,-109.19546760005288
2,360,29.5,33.61072427259083,59.96375653207352,77.60033357369024
2,361,11.608030682324747,11.53288631649335,-2.501034704332568,4.899092453787766
2,362,40.26205183453588,46.431923921675235,-168.9629621643731,-163.8298057253014
2,363,12.25,14.181212769651934,-171.53665493812838,-178.9806097185449
2,364,12.75,13.9240377662638,115.24902365721238,127.50414236027012
2,365,29.25,33.68932171109697,-1.255118703057775,6.115503566285412
2,366,59.182738786504,67.82585553737863,118.47237450973003,150.95518503110492
2,367,43.21898211529005,47.74013262710546,-170.79408605599963,-165.37055136618943
2,368,18.0,20.985963677887447,95.03025927188969,104.2092672977004
2,369,15.0,17.442054605476695,-93.17900802581072,-90.74405920288872
2,370,14.75,15.96932343948687,30.565051177078004,37.27817419986903
2,371,47.22375226453353,55.11144166123724,177.67849439869153,-155.17544523081665
2,372,6.75,6.948283144039145,112.76828893202065,124.96687944566884
2,373,0.5,0.3558104164060478,150.75097634278765,160.13692037317645
2,374,6.25,5.971678595740842,-145.7636416907262,-148.3792898748903
2,375,34.42831806602853,42.87118658263186,-116.03132022530826,-101.22245806944483
2,376,71.4592969965077,84.45420027429276,-141.10299630256432,-124.41975034315658
2,377,68.84651461017681,79.85963824632054,-158.96179034449574,-150.31063785187615
2,378,94.34486836081655,109.29479419665942,-170.17978143814295,-150.0684881594922
2,379,62.233196500769466,71.54357735015704,156.13006011562507,-169.38034472384487
2,381,26.75,32.02379296698838,98.03025927188969,108.52882494784178
2,382,71.59030397415833,83.043390440753,149.5521089854197,-170.79139539685417
2,383,46.5,53.527514574076605,-121.75948008481281,-114.63446373591101
2,384,43.25,49.08432685565802,-154.1250163489018,-150.7406645330659
2,385,14.25,16.370004326201006,-140.38435181583588,-141.00522580446756
2,386,12.0,12.25800871717039,-52.37912601136834,-55.39601948946836
2,387,65.5,74.810975350166,-105.24902365721236,-90.87840138786918
2,388,35.97526853620581,41.63074203008707,-165.6617216475906,-165.5329693150649
2,389,22.75,25.941448184368326,20.12501634890178,32.94600832309108
2,390,8.407597842787176,8.668721266073154,-122.62594824809169,-129.85723544211578
2,391,44.25,51.332531501805576,-116.02386755579664,-111.71393508177644
2,392,33.42423901220775,40.13995350523404,131.53863678896602,152.9765923649216
2,393,29.25,32.33699310743734,-69.74488129694222,-67.31347332576972
2,394,17.0,18.283372763433313,-150.43140797117252,-151.59375501689422
2,395,7.75,7.221875654167369,-13.837652954278298,-12.639062440630113
2,396,41.0,46.12356842149529,126.14554196042167,142.21802889627463
2,398,0.75,0.2681769137830365,59.536654938128386,64.53665493812838
2,399,11.25,11.560984708264995,-76.48955292199916,-77.23443421894139
2,400,41.0,46.08854481550131,-173.65012421993012,-171.08507304285212
2,401,5.5,4.6716538369789635,-9.565051177078004,-10.304846468766073
2,402,38.78838647084989,45.547791227299314,89.05583563934205,105.49927537650086
2,403,46.995417525957365,53.39130486966782,56.08497775137487,78.22362643708719
2,404,78.45052148765664,89.87253381296756,104.95605556606125,136.5256770123812
2,405,50.69430057480132,58.934782261678386,121.69065460824936,149.00421676387631
2,406,17.75,18.79624498495089,9.615648184164115,20.591780628367466
2,407,17.25,18.76547134570976,46.02386755579665,61.8346612987697
2,408,18.5,20.310633431876987,-153.64597536373867,-157.74688290995093
2,409,45.880675928594606,51.844139740022044,-160.7792927671129,-163.39301942138297
2,411,28.75,33.89130562599279,97.75097634278764,112.75097634278764
2,412,8.5,9.066431551985653,153.63657704161673,169.66044459741337
2,413,17.25,19.761356753418486,89.97613244420336,106.87522489799113
2,414,58.010642407085754,67.78451693199965,-153.3128842119452,-147.33050042496026
2,415,5.5,6.295896439544055,170.1250163489018,-175.36453657309735
2,416,8.0,7.979685812844943,-36.61405596961119,-37.419627061876376
2,417,57.75,65.99963871078158,-6.19442890773481,4.813550893706527
2,418,96.65646154900415,110.35857323250113,176.6345559047321,-135.917702880619
2,419,16.380486878668826,19.667497396819165,130.40326867205096,145.44637801730607
2,421,6.75,7.490845653404882,161.0,175.0302592718897
2,422,54.5,65.56284328743554,-60.03025927188969,-46.03926522938423
2,423,25.816412000365318,31.843667138596206,174.09779424103942,-163.68830009381932
2,424,14.5,18.133786994939857,150.86989764584402,164.17384592382746
2,426,17.75,18.40028173941717,1.6951535312339843,6.62266659538102
2,427,12.5,13.439270140315978,-54.17900802581073,-54.171028224369365
2,428,72.26992190064468,84.18166632347088,-100.66555137468279,-88.03184735723798
2,429,115.38272210585892,132.89582453632804,-160.77556137790975,-132.9398889762769
2,430,50.67321751723896,58.51599440041413,-134.89659030035807,-120.29644817623841
2,432,22.75,26.112416306241315,158.0,172.56859202882748
2,433,22.5,24.83485300291572,-139.53767779197437,-129.11401216697175
2,434,58.0,66.49701114478398,-102.80557109226518,-89.44103451916783
2,435,62.67686911473612,73.19283849974384,152.3271910778605,-178.55587446906412
2,436,21.25,24.49527130393723,-157.2642954110716,-153.2474019329716
