2,23,24.25,25.941919946040485,-69.96375653207349,-64.65382405805326
2,24,76.82593133175108,82.8642676251031,135.56267145928857,148.1340223063963
2,25,101.25,109.32328750379443,147.53665493812838,161.66167128703017
2,27,57.25,60.82320324484997,-19.145541960421653,-12.835609486401438
2,29,51.75,53.01400758846847,-125.52754015165618,-122.87741593172606
2,31,47.5,50.689469201849505,-176.8749836510982,-169.69515353123396
2,34,93.01871661086805,99.73338416461034,-154.25396989290212,-131.82016988013578
2,36,4.75,3.3607245255794913,96.8376529542783,99.27260177720031
2,37,7.5,5.6965589847566385,-6.43494882292201,-13.2405199151872
2,38,10.25,8.587409354933266,-79.52754015165618,-79.33833389462924
2,39,25.0,25.50222393039201,39.27564431457762,52.25875083647759
2,40,3.0,1.4656612415184995,52.34987578006988,62.04502931130385
2,41,24.0,24.583462388079106,-123.69515353123397,-121.32869286780415
2,43,39.5,40.5739124745185,-132.72435568542238,-122.26101062355076
2,44,2.25,1.2073917973105963,75.80140948635182,82.05652818940959
2,45,68.25,72.25351851799729,113.56505117707799,124.69515353123397
2,46,10.438177784672728,10.424814508139098,-167.02944949060594,-165.37912601136836
2,47,13.0,12.458559836537937,142.3706222693432,148.2405199151872
2,48,70.43686438282204,73.20700357901704,-156.83123421291748,-143.4269690214807
2,49,55.330910383119125,58.13922207139091,102.10791995703173,113.40468955103232
2,51,31.0,32.00086993213336,-166.0302592718897,-158.10274620774265
2,52,27.75,28.134392706490242,22.349875780069866,32.24896823385764
2,53,13.5,13.660550919540677,56.10090754621223,57.75103176614232
2,54,64.9443650243386,67.55522710760691,140.4147461155347,150.51614550542325
2,56,45.5,46.324609146369596,86.1623470457217,99.1623470457217
2,57,9.056204522821579,7.41707805411458,147.18134355382517,153.43494882292202
2,58,20.50370236462859,19.338325457143124,44.296042969650145,58.95737802631878
2,59,22.0,20.302884564334644,-0.0546040990771246,6.079588957838524
2,60,62.5,65.13606539588794,-109.23483398157467,-94.49960770946707
2,61,5.0,3.106030196612425,17.264773727892404,26.885647716524062
2,62,7.5,6.357290407248103,-50.25511870305779,-51.09277165733608
2,63,15.5,14.621354117362344,-27.16234704572171,-33.30788900614336
2,65,26.75,27.539656468401905,-162.03624346792648,-156.46765143909897
2,66,16.25,15.32811563641561,39.76516601842533,47.570737110690544
2,67,17.5,17.44799600888782,-38.423665625002656,-41.423665625002656
2,69,22.25,22.198291011344136,107.51044707800085,117.5790298998633
2,70,18.54039701657572,17.23830808752548,-47.05222702483722,-49.35862904105119
2,72,51.25,55.87664621229626,-69.9453959009229,-65.84448835471062
2,74,42.5,45.310765057189265,-63.565051177077976,-61.55707137563667
2,76,50.25,50.43749850291206,115.3974377975002,145.9678721826617
2,78,16.0,14.587975917691908,5.865806943084367,17.6309729615097
2,79,30.75,29.220402052838818,35.134193056915635,45.75384833307077
2,81,35.5,36.606209419098434,141.80426606528675,151.3806004402841
2,83,44.75,47.892338486952056,-11.874983651098177,-10.322172074380376
2,84,39.176882057915385,41.85555742513212,83.9658610200304,92.19206972022442
2,1,58.0,61.44112823576493,-177.53665493812838,-174.51976146002835
2,3,15.5,14.215423410408464,-129.9697407281103,-143.54607510310763
2,4,22.25,21.57778229328322,-120.42366562500266,-121.11881915623663
2,5,0.75,0.1682891724797457,-17.304846468766033,-15.49927537650084
2,6,27.5,27.788815802197515,-147.23483398157467,-151.38037594199633
2,7,22.0,23.412439999174268,-126.85445803957833,-126.10957674263611
2,8,11.5,10.63729937013522,137.62087398863167,146.0445396136343
2,9,13.25,12.518226523330942,-50.152389734005396,-53.01819667708975
2,10,17.0,16.057107002679345,-149.56859202882748,-157.3134733257697
2,11,47.5,48.28231878824248,-69.25511870305778,-65.44954761079259
2,12,36.75,38.152029576903224,-73.80557109226518,-74.79759129082387
2,13,38.25,42.04081052833653,-177.0079798014413,-171.5730309785193
2,14,30.0,32.85307139448404,-148.18920625702694,-148.80326222663814
2,15,14.5,13.422441325012665,77.61405596961119,85.01149376711138
2,16,44.196064831163056,45.95143353409189,134.2130996429382,151.63880567042628
2,17,13.25,11.543130251680877,-4.724355685422381,-5.599339336520558
2,18,26.75,26.6601604214295,4.8749836510981766,13.431028870681644
2,20,26.0,25.477796384321064,-107.98310652189998,-112.47265944389915
2,21,42.5,44.99337884994372,136.38594403038883,146.54829107611053
2,22,10.25,9.11066016309604,-120.1250163489018,-124.47489212897167
2,23,15.25,14.092655767408356,11.34987578006988,25.502265514075283
2,24,69.62501086340465,71.64695785585724,178.55820751839866,-166.7594800848128
2,25,17.25,16.144465872650322,-55.24051991518721,-53.66659865528635
2,26,19.0,20.50772126339677,176.8749836510982,-170.86481164058983
2,27,16.75,17.86154969258897,149.37912601136833,160.8052047514675
2,28,83.0,87.6780637327582,-151.15722658736905,-133.35165549510387
2,29,58.5,61.34875185480428,-152.80557109226518,-146.06577580057711
2,30,5.0,3.236375913492509,55.620873988631615,57.98429694701491
2,32,19.0,17.29624561103317,-96.18920625702694,-104.45350166809857
2,33,43.25,44.46750809318975,-28.735704588928385,-29.808191524781336
2,34,5.0,3.20723780439943,-9.92751306414705,-14.541569033758236
2,36,34.25,33.59382867102754,-56.43494882292201,-52.65065095535941
2,37,29.436430374273186,29.919290373984655,78.40290090834803,87.12656150240647
2,38,6.0,1.154807798394029,-54.431407971172504,-59.5564243200743
2,40,19.25,19.72573950944985,-162.93141717813754,-157.36282514931003
2,41,9.25,7.322449319026634,22.865806943084365,29.84891346498435
2,42,11.75,10.057236183117249,-159.85445803957833,-161.38199819123452
2,43,35.0,33.483626716797545,2.5275401516561757,14.689887197377885
2,44,77.70608006770429,80.49380194394872,-178.88188894322755,-173.90722834266393
2,45,0.5,0.12900096466455535,22.744881296942225,17.976592364921572
2,1,0.0,0.5356466863923659,147.06858282186246,132.87284888714922
2,2,43.75,44.92799978301171,107.34987578006988,125.965523964234
2,3,16.5,16.311749741774555,-86.61564818416412,-83.36052948110634
2,4,19.0,18.81500254108459,145.74488129694222,156.1292331127781
2,5,36.5,38.839003822896586,130.61564818416412,141.12609526216497
2,6,19.0,18.17681892394092,-59.0,-61.189206257026946
2,7,39.0,40.99594058728351,-39.56505117707799,-38.829824904970394
2,8,4.25,3.5585404180784583,135.26477372789242,143.68843935289505
2,9,12.5,10.911026241010667,179.57633437499734,-174.68796103607428
2,10,23.0,23.847805500669377,132.42366562500266,146.67878432806043
2,11,12.5,11.243319555716843,49.744881296942225,59.48976259388445
2,13,28.5,29.473428012737642,-155.0,-156.80140948635182
2,15,56.75,61.29872425713832,-14.74488129694221,-8.243446972894318
2,17,11.0,9.476494384367818,59.255118703057775,67.3801350519596
2,18,38.75,42.99009128165043,0.8749836510981766,10.322172074380376
2,19,37.73719858443785,41.23719040737469,176.24824623413525,-170.09731264321232
2,20,9.25,8.456801443130137,30.650124219930124,32.27099820856178
2,21,14.25,12.282973522574414,-8.255118703057777,-12.765565781058621
2,22,32.5,33.53046233502236,116.51044707800085,129.14398641457103
2,23,17.0,17.28113785737315,118.63657704161673,131.87293535089054
2,24,3.25,0.8505800945095652,-152.0302592718897,-155.04715274998972
2,25,81.0,84.60491747809982,-177.98310652189997,-163.59875470606408
2,27,24.75,26.047578483046244,78.01689347810002,92.26591713531239
2,28,16.25,15.874126048234732,124.75097634278762,132.287631280916
2,29,0.25,0.4558900907416684,-70.53665493812838,-62.04710201612923
2,30,5.0,3.3704739927278276,-82.6140559696112,-92.37769766033738
2,31,36.0,40.43390503516479,29.969740728110295,45.33427730120765
2,32,68.49283010907446,73.62492153884747,-168.55476428737757,-164.74488129694222
2,1,28.75,29.056516059765382,138.6025622024998,151.63880567042628
2,3,14.0,12.971536909424266,-129.1944289077348,-130.3286219646504
2,4,71.25,73.87661798217786,179.69515353123398,-159.34108993669253
2,5,22.83673564012516,22.55043439713408,-177.617921842377,179.06591244603084
2,6,16.75,16.61148365766452,-170.81079374297306,-172.42644192713718
2,7,35.27536558022477,36.23739538749102,177.06227952297547,-171.2292367172678
2,1,14.75,14.227245141953885,-17.189206257026946,-21.71674640868312
2,2,7.75,6.450486268773978,-60.423665625002656,-64.62225613865084
2,3,5.0,2.352573923944399,-141.80140948635182,-149.03624346792648
2,4,23.75,23.76849589878311,-91.76516601842536,-92.57073711069052
2,5,23.25,23.178163643838758,-166.9697407281103,-169.71462202505253
2,6,11.25,10.080734185806106,92.74488129694222,104.81346411880467
2,8,12.0,10.772616766838143,-44.198590513648185,-48.661935575519806
2,9,64.0,69.99200092318094,123.46334506187159,133.1134692818017
2,11,27.0,28.924773627024376,86.19859051364818,91.827968244305
2,1,27.25,25.53000524274196,-51.56505117707799,-58.760785111791236
2,3,20.0,19.667092743779875,115.80426606528675,126.00285657893494
2,4,12.25,11.252423864593771,159.80140948635182,164.56657550477715
2,5,14.25,13.731857865930213,177.8055710922652,177.29512401426436
2,6,9.75,8.171266641209368,-18.489552921999156,-23.344010961577503
2,7,33.25,34.873031058283956,149.98310652189997,153.2474019329716
2,8,0.75,0.31292483869052556,77.73570458892834,79.01134890350602
2,9,31.25,33.88246075776391,-61.83765295427827,-71.37533074625264
2,10,0.0,0.0029346600388932766,6.5376777919743745,0.0
2,11,9.5,8.600514133442857,88.53767779197437,105.5545712700744
2,12,2.25,0.9551261305215692,-13.016893478100016,-19.822464570365227
2,13,56.0,61.58509251883393,52.80557109226521,70.76932762433873
2,14,53.5,57.268142045517195,114.18920625702694,127.99061574337875
2,15,5.25,3.338054096615164,-150.80140948635182,-154.198847283852
2,16,5.5,4.808847425018887,53.39743779750019,60.8323866204222
2,17,7.25,5.632180730461087,23.56505117707799,29.054604099077146
2,19,39.5,41.34810476863832,29.86580694308438,42.88967449888102
2,20,24.0,24.6015040735307,-117.02386755579664,-117.82943864806185
2,21,37.75,40.694153965167985,-103.96974072811031,-104.83554767119466
2,22,5.25,3.6970250216032925,47.865806943084365,58.44214131808174
2,23,36.5,39.0634152552653,-175.57633437499737,-170.851978689575
2,24,48.57760493350158,51.00285448946767,164.9130425992268,180.0
2,25,10.25,9.388358454302876,21.27564431457762,24.8442363434051
2,26,9.5,8.717671636437933,58.43140797117252,66.46765143909897
2,27,73.75,78.1950751222784,81.96375653207352,97.76516601842533
2,28,58.242984595690665,60.930750521193474,159.44300900932652,172.23483398157467
2,29,0.5,0.06141716773304061,7.963756532073518,4.3987053549955135
2,30,2.5,0.9464562221179869,-170.14554196042167,-174.40066066347944
2,31,50.0,37.98940289841607,54.804266065286754,63.33180621694293
2,32,36.25,23.628700694730863,149.47245984834382,166.87781647975237
2,33,11.75,10.709636927496412,-68.83765295427827,-68.86152051007491
2,34,76.0,80.92108332183264,147.38435181583588,167.80801744083854
2,35,50.2815357636301,51.67681229839781,156.59920088205646,168.6449171968598
2,36,18.25,17.851292019922937,40.931417178137536,49.62657070937152
2,37,30.75,32.11419796222408,-122.69515353123398,-119.50072462349917
2,38,7.0,5.419378922755537,-33.19442890773481,-42.763020936562306
2,39,16.5,3.956368102914942,45.69515353123397,54.23180846936236
2,40,4.75,14.9450296656566,-34.53665493812839,-40.30890962017422
2,42,3.75,2.068828686966266,-129.61965527615513,-138.1882473049826
2,43,7.0,4.835574259263269,-122.30484646876603,-129.11564021173908
2,44,0.25,0.3790547318125515,59.81079374297306,49.66525178255141
2,45,5.0,3.199608316169904,92.43494882292201,99.27260177720031
2,46,26.0,25.058601230910952,-149.38034472384487,-149.8436897857165
2,47,8.5,7.179015915530172,26.463345061871614,35.76819153063765
2,48,65.31932509651408,66.00803538570548,63.704655486954664,77.64464013491649
2,50,39.75,42.485124482014285,-22.43494882292201,-21.61477894278626
2,52,21.25,22.432016728175324,-165.65012421993015,-166.6863676878566
2,53,14.75,14.360234600536472,22.036243467926482,28.07248693585296
2,54,8.25,7.148050542154441,-151.18920625702694,-156.38363516476173
2,55,4.5,2.8458572565252216,-94.3974377975002,-102.65255650055798
2,56,36.25,38.32871937157381,-37.195733934713246,-37.72327408636942
2,57,29.21476617488768,30.35839929858598,137.02402219929866,148.29270617008152
2,58,63.25,65.94414626387962,104.23483398157467,122.04040507383985
2,59,84.95017163005454,92.58228705057338,-153.94165771154601,-138.00561028018066
2,61,53.0,57.22970842123511,-167.0,-163.73979529168804
2,62,4.75,3.187015323939757,57.07248693585295,63.206679992768585
2,63,37.25,39.523834032218026,144.2647737278924,161.30101719581887
2,64,5.25,4.113509312861421,95.74488129694225,96.24631562099012
2,66,43.5,45.44100429268348,-76.72435568542238,-80.92294619907057
2,67,61.99465903918156,66.60311469180822,134.4790075013066,145.98722540276697
2,68,6.75,6.2592150936619575,-17.759480084812807,-19.991191152792155
2,70,13.75,12.783248242027845,142.96375653207352,146.42710159394514
2,71,12.0,10.706466679050639,75.43494882292201,86.6335393365702
2,72,10.25,9.089052228669086,98.80140948635182,102.63906244063014
2,73,28.75,30.055842649033416,109.12501634890182,113.31422260592876
2,74,32.5,33.608251220134164,95.81079374297306,106.00652767768631
2,76,34.25,37.368249958139096,-59.568592028827496,-56.00354085174949
2,78,53.0,57.13347966640931,9.83765295427829,28.994879541647357
2,79,31.174426956851356,35.05093221336681,-132.0399419473921,-128.15722658736905
2,81,6.25,4.83712890039968,88.2647737278924,94.8333657567199
2,82,14.0,12.623412796714707,-154.13419305691562,-154.18879715599275
2,83,16.75,15.90689455141971,-171.65012421993012,-174.45153370628194
2,84,7.0,4.809379957206546,-133.19859051364818,-136.39718102729637
2,85,17.5,17.06626688917858,-73.19859051364818,-75.6299984848207
2,86,23.5,24.573644027670092,160.30484646876602,175.04972776570824
2,87,33.25,35.86109507455252,-158.05460409907715,-161.76399405643863
2,88,30.5,33.878139002898116,-88.38594403038883,-92.38594403038883
2,89,32.75,35.469230540481355,-71.0,-77.19573393471325
2,90,87.0,97.65549930810634,-127.94539590092285,-118.94001269283936
2,92,26.5,25.356810153995024,-74.18920625702694,-76.44432496008473
2,93,0.5,0.49480023164791415,-18.072486935852957,-9.637538112930947
2,94,34.0,36.072448555227936,108.27564431457763,114.84423634340513
2,96,53.0,55.770730594636525,155.0302592718897,165.5679370638641
2,97,9.354706880131285,9.890985961644247,2.4712422864834735,0.0
2,99,50.25,55.160530430774664,-131.57633437499734,-129.486057454175
2,101,33.0,34.25576825316472,124.96375653207352,136.2188752351313
2,103,51.75,56.62781256792206,23.30993247402023,36.51105611949531
2,104,30.65845709153115,32.99879509491666,-102.01659464631985,-93.69968932142717
2,1,0.25,0.6811121753232063,-174.1250163489018,-165.32360686254998
2,2,17.0,16.800584923036865,104.81079374297306,111.37938577180056
2,3,6.5,4.540929841659206,5.969740728110304,10.16416963584511
2,4,36.5,37.43757465344459,68.03025927188969,74.72541280312366
2,5,17.08230027450366,13.136285910086457,-42.88021399037103,-46.44412553093585
2,7,31.5,35.47855798635379,-81.8749836510982,-79.69515353123393
2,8,31.63177646774362,36.28988952536567,-139.4044338434232,-144.86883318189808
2,9,22.0,23.263423957103257,89.1944289077348,99.95807059846098
2,10,8.25,5.9541587206094215,-30.763641690726175,-31.328692867804165
2,12,23.25,22.99303288238404,-63.125016348901795,-66.74589033753341
2,13,14.0,14.28492604450562,27.620873988631615,35.99149625797486
2,14,49.928822151993536,55.69739730865757,55.601273061568435,66.33876768801828
